X
0.0
0.172129
0.18109299999999998
0.019709000000000032
0.17840100000000003
0.1813579999999999
0.172721
0.17444300000000013
0.17531299999999983
0.17242200000000008
179.74210399999998
0.19004000000001042
0.2345990000000029
0.19840299999998479
0.414543000000009
0.30143300000000295
0.32099499999998216
0.38686500000000024
1.617007000000001
0.38360900000000697
1.6150169999999946
0.2912800000000004
1.7071889999999996
0.2995690000000195
1.7018129999999871
0.3050750000000164
1.6936289999999872
0.31280899999998724
1.6857180000000085
0.3205560000000105
1.6781409999999823
0.32852600000001075
1.6698120000000074
0.3422719999999799
1.6512890000000198
0.34959100000000376
1.648840999999976
0.3634230000000116
1.6406570000000045
0.36574199999998314
1.6325100000000248
0.3773919999999862
1.6157510000000173
0.3879089999999792
1.6160110000000145
0.28450300000000084
1.7087399999999775
0.30350100000001135
1.5441209999999899
0.1563820000000078
0.1427410000000009
0.15773300000000745
0.4608340000000055
0.010398999999978287
0.3296060000000125
0.33052900000001273
0.33031599999998207
0.23098200000001157
0.07023999999998409
0.24367399999999861
0.11509100000000672
0.2701639999999941
0.3294050000000084
0.9703130000000044
0.3216209999999933
1.676445000000001
0.33551199999999426
1.663486000000006
0.3432940000000144
1.6549149999999884
0.346035999999998
1.657997999999992
0.35405000000000086
1.6523380000000145
0.348700000000008
1.6365869999999916
0.3704979999999978
1.627994000000001
0.37845500000000243
1.6335579999999936
0.37819999999999254
1.6206730000000107
0.380502000000007
1.6180219999999963
0.2941030000000069
1.6986529999999789
0.3022070000000099
1.696360999999996
0.3100469999999973
1.6942060000000083
0.3128979999999899
1.6858349999999973
0.3259360000000129
0.5610499999999945
0.03905199999999809
0.8712519999999984
0.20116600000000062
0.3338070000000073
1.2954679999999996
0.36374899999998433
0.34197800000001166
1.6563869999999952
0.35030600000001755
0.9765029999999797
0.6721320000000048
0.36333700000000135
1.6407579999999768
0.36590900000004467
1.626925999999969
0.37943500000000085
1.521758000000034
0.1027419999999779
0.2868270000000166
0.08979699999997592
0.21116000000000668
0.0011160000000245418
1.4041919999999664
0.29540200000002415
1.7085609999999747
0.2923509999999965
1.7012569999999982
0.3053790000000163
1.6926220000000285
0.3198319999999626
1.6789949999999862
0.3229840000000195
1.6818230000000085
0.329024000000004
1.6641989999999964
0.3425879999999779
1.661559000000011
0.3392479999999978
1.6596509999999967
0.3475999999999999
1.6505030000000147
0.3553640000000087
1.6430520000000115
0.36353900000000294
1.6350839999999494
0.3715310000000045
1.6219370000000026
0.28983800000003157
1.7081479999999942
0.29849400000000514
1.7059380000000033
0.30114299999996774
1.6919399999999882
0.30876200000000154
1.6950290000000336
0.31147699999996803
1.6822370000000433
0.32430599999997867
1.6767360000000053
0.33046300000000883
0.8623910000000024
0.4312299999999709
0.37374399999998786
0.06560800000005429
0.01953899999995201
0.2534540000000334
0.1866019999999935
0.44512500000001864
0.43273999999996704
0.5303260000000023
0.06477200000000494
0.30499400000002197
0.042823999999995976
0.39010600000000295
0.004082999999980075
0.43374299999999266
0.4436670000000049
0.3850530000000276
0.3493349999999964
1.643462999999997
0.3683279999999627
1.6302110000000312
0.376404999999977
0.05407500000001164
0.5364809999999807
9.999999974752427e-07
0.7122820000000161
0.2970470000000205
1.7018879999999967
0.3100210000000061
1.6943919999999935
0.3070680000000152
1.690764999999999
0.32124499999997624
1.677346
0.32927899999998544
1.6698710000000005
0.23944399999999177
0.09169800000000805
0.003703000000029988
0.10400099999998247
0.028001000000017484
0.10057999999997946
0.10424199999999928
0.09677499999997963
0.09640200000001187
0.09680800000001
0.36007399999999734
0.6712800000000243
0.34443399999997837
1.659355000000005
0.19371000000001004
0.09530599999999367
0.0646160000000009
1.6394639999999754
0.3609130000000391
1.637553999999966
0.36950100000001385
1.6291549999999688
0.3774970000000053
1.6261980000000449
0.37980199999998376
0.7307299999999941
0.09502800000001344
0.10298499999998967
0.01950099999999111
0.1008600000000115
0.10415899999998146
0.09697600000004059
0.09650199999998677
0.09700299999997242
0.17526300000002948
0.23872599999998556
0.048388999999986027
1.1506219999999985
0.09548000000000911
0.45999599999998964
0.3006520000000137
1.697620000000029
0.308892999999955
1.6898510000000329
0.3170759999999859
1.6868000000000052
0.31931800000000976
1.6795829999999796
0.3270249999999919
1.6712390000000141
0.3354959999999778
1.6630420000000186
0.3435269999999946
1.6551739999999882
0.3569980000000328
1.635782000000006
0.3657000000000039
1.6384229999999889
0.37327999999996564
1.6258220000000279
0.38068800000002057
1.612814999999955
0.28799500000002354
1.7153829999999743
0.29662000000001854
1.696123
0.3048790000000281
1.6993439999999964
0.3076569999999492
1.6852390000000241
0.3216189999999983
1.6828990000000204
0.32315099999999575
1.675297999999998
0.3312559999999962
1.6620439999999803
0.34522100000003775
1.6583219999999983
0.3478489999999965
1.6450609999999983
0.36125999999995884
1.6429730000000404
0.3636940000000095
